1389,1516,3453
2796,1450,3466
691,1421,3450
208,230,3459
1658,2319,3450
3318,1040,3458
2797,869,3466
3877,1891,3460
2636,829,3455
1392,2144,3453
694,222,3450
208,543,3459
1659,306,3450
2797,1152,3466
3327,875,3458
3897,57,3460
2640,1073,3455
1393,1940,3453
694,701,3450
226,25,3459
1663,641,3450
2803,1166,3466
3330,1643,3458
3898,81,3460
2647,1181,3455
1400,43,3453
232,2284,3459
1664,186,3450
701,785,3450
2807,1423,3466
3943,85,3460
3334,1094,3458
2648,1025,3455
1400,2323,3453
702,14,3450
241,1770,3459
1665,2187,3450
2810,592,3466
3951,2221,3460
3347,1073,3458
2649,1305,3455
1402,2207,3453
242,220,3459
703,1074,3450
2814,1234,3466
1666,2327,3450
3350,2218,3458
3972,114,3460
2652,99,3455
251,2194,3459
1405,2189,3453
703,1681,3450
2814,1492,3466
1668,2203,3450
3353,1003,3458
3989,1475,3460
705,54,3450
267,867,3459
1406,29,3453
2653,1155,3455
2815,1275,3466
1670,904,3450
3363,1166,3458
3992,1742,3460
2820,1482,3466
2660,1146,3455
272,2360,3459
1412,2228,3453
710,1089,3450
1671,2175,3450
3365,1571,3458
286,305,3459
2821,1098,3466
3995,1454,3460
2661,1824,3455
1414,444,3453
711,1118,3450
1672,259,3450
3372,1442,3458
3996,722,3460
2823,1189,3466
287,1125,3459
2666,977,3455
1425,1043,3453
712,637,3450
1676,20,3450
3997,398,3460
3376,1827,3458
2833,1465,3466
2668,2342,3455
288,539,3459
1429,134,3453
716,1054,3450
1676,2272,3450
2834,1164,3466
4002,1912,3460
3378,551,3458
2678,1430,3455
292,1283,3459
718,931,3450
1433,2119,3453
1677,32,3450
3379,4,3458
2845,1036,3466
4012,1029,3460
299,1137,3459
2697,810,3455
1442,304,3453
1688,91,3450
727,186,3450
2853,1520,3466
3384,80,3458
301,743,3459
4017,95,3460
2699,965,3455
1450,2323,3453
743,1967,3450
1693,2206,3450
2853,2144,3466
301,846,3459
4017,900,3460
3389,2256,3458
2701,1516,3455
746,630,3450
1456,2175,3453
1695,189,3450
2855,1490,3466
307,110,3459
3392,2287,3458
4025,2361,3460
2704,1300,3455
748,41,3450
1469,60,3453
2857,1178,3466
1696,259,3450
312,63,3459
3398,402,3458
4047,319,3460
2707,1196,3455
1474,1267,3453
1698,1672,3450
2857,1270,3466
755,928,3450
313,400,3459
4047,1782,3460
3400,1018,3458
2708,1393,3455
2867,1533,3466
1476,403,3453
758,505,3450
1700,1277,3450
313,690,3459
3400,1059,3458
4072,856,3460
2709,1636,3455
2877,2015,3466
1479,7,3453
760,873,3450
1707,1468,3450
315,4,3459
3406,1803,3458
2879,1086,3466
4081,497,3460
2714,1271,3455
766,65,3450
1496,2151,3453
1713,1403,3450
343,14,3459
3410,1551,3458
2879,1212,3466
4086,2336,3460
2716,1224,3455
1496,2169,3453
770,2219,3450
363,166,3459
1714,2201,3450
3413,1154,3458
2893,1521,3466
4124,108,3460
2720,1108,3455
776,241,3450
1496,2240,3453
375,484,3459
1715,1620,3450
3413,1471,3458
2899,2079,3466
4130,2272,3460
777,265,3450
2720,1186,3455
387,1143,3459
1503,103,3453
1715,2285,3450
2909,1640,3466
3421,2342,3458
4141,1982,3460
399,56,3459
1510,2148,3453
778,195,3450
2720,2143,3455
1724,2329,3450
2932,1086,3466
3422,1048,3458
4152,1032,3460
780,30,3450
2722,964,3455
401,451,3459
1725,1701,3450
1512,2195,3453
2935,1591,3466
4158,16,3460
3424,162,3458
410,56,3459
783,727,3450
2722,1001,3455
1727,8,3450
1515,534,3453
2943,1626,3466
4168,149,3460
3433,778,3458
412,466,3459
2726,1475,3455
1729,185,3450
787,193,3450
2954,1119,3466
1516,972,3453
3435,5,3458
4171,2365,3460
2727,1309,3455
417,72,3459
1732,2331,3450
1521,5,3453
793,974,3450
2960,762,3466
3437,985,3458
420,1152,3459
4196,654,3460
2729,951,3455
801,411,3450
2963,691,3466
1747,722,3450
1526,514,3453
4201,409,3460
2737,1102,3455
3442,1382,3458
2966,1135,3466
425,1172,3459
1754,2354,3450
804,38,3450
1538,2222,3453
3450,305,3458
435,69,3459
4205,1624,3460
2968,2268,3466
2738,1057,3455
814,140,3450
1551,1899,3453
1759,106,3450
2982,1606,3466
440,269,3459
3450,1250,3458
4212,26,3460
816,280,3450
2739,805,3455
1766,2252,3450
1553,197,3453
444,103,3459
2993,2281,3466
4218,457,3460
3451,1016,3458
818,66,3450
2740,1251,3455
1768,71,3450
1557,20,3453
3008,1607,3466
459,517,3459
3453,1442,3458
4223,184,3460
2740,1374,3455
820,1033,3450
1773,757,3450
1559,847,3453
460,1178,3459
3037,967,3466
3456,1221,3458
4224,152,3460
2741,1209,3455
826,28,3450
1562,2076,3453
1774,2055,3450
3038,731,3466
464,1129,3459
3457,1031,3458
2742,1651,3455
831,1450,3450
4230,2170,3460
1774,2222,3450
3040,142,3466
1566,2258,3453
465,50,3459
3458,488,3458
4230,2320,3460
1777,223,3450
834,356,3450
2743,1500,3455
3050,1017,3466
1572,696,3453
466,1546,3459
3463,2332,3458
2743,2362,3455
4232,476,3460
1778,2197,3450
843,681,3450
2746,5,3455
3061,131,3466
3464,1148,3458
2746,1269,3455
1577,86,3453
852,53,3450
4235,75,3460
1789,853,3450
469,31,3459
3063,1662,3466
2747,2288,3455
4240,203,3460
858,408,3450
3464,1309,3458
1585,2150,3453
1811,125,3450
497,482,3459
2748,1310,3455
3068,995,3466
501,2163,3459
4254,170,3460
3464,1517,3458
864,1971,3450
508,123,3459
1811,742,3450
1587,409,3453
509,111,3459
2748,2344,3455
4259,437,3460
872,53,3450
3464,2298,3458
1814,248,3450
3071,1626,3466
510,30,3459
1605,1379,3453
513,1098,3459
3467,1083,3458
4263,126,3460
2749,1407,3455
3085,865,3466
876,251,3450
1816,2341,3450
2750,1601,3455
1609,77,3453
3473,1228,3458
876,2345,3450
4269,1997,3460
518,1125,3459
1817,2016,3450
2210,8,3454
3093,1668,3466
2213,518,3454
4272,155,3460
3476,159,3458
1819,2165,3450
880,85,3450
2243,2356,3454
1621,1672,3453
519,277,3459
3099,1606,3466
3478,788,3458
4299,949,3460
1826,200,3450
2261,1786,3454
881,1806,3450
531,116,3459
1631,103,3453
3121,1818,3466
542,454,3459
893,959,3450
3481,246,3458
4315,1864,3460
1827,836,3450
546,1251,3459
2278,2347,3454
1631,2244,3453
5,1067,3458
3483,1005,3458
4320,679,3460
896,205,3450
3132,1026,3466
1831,1254,3450
18,505,3458
2279,2365,3454
3487,1921,3458
1634,118,3453
4326,4,3460
900,1084,3450
18,945,3458
3135,1950,3466
1842,207,3450
1648,87,3453
3495,1280,3458
1844,82,3450
4326,998,3460
903,2356,3450
2299,1818,3454
1113,2310,3452
3150,2187,3466
20,904,3458
1118,195,3452
912,1007,3450
3501,1294,3458
1847,16,3450
4326,1500,3460
1118,2259,3452
3157,129,3466
27,944,3458
2303,2256,3454
3504,1646,3458
925,45,3450
4327,718,3460
1853,158,3450
1127,278,3452
30,308,3458
3159,1038,3466
2307,5,3454
35,1063,3458
3506,187,3458
1865,2222,3450
933,873,3450
4330,1132,3460
39,598,3458
1127,853,3452
46,630,3458
1895,97,3450
3510,1145,3458
934,1740,3450
3159,1634,3466
4336,1048,3460
2317,236,3454
47,361,3458
3511,1186,3458
1142,171,3452
938,189,3450
4341,1752,3460
3181,1667,3466
1903,1724,3450
2327,805,3454
47,891,3458
3182,2313,3466
1142,194,3452
4342,1725,3460
947,776,3450
3520,296,3458
1916,2246,3450
48,938,3458
2332,2007,3454
3186,636,3466
1921,85,3450
960,916,3450
1146,909,3452
4343,278,3460
3520,1931,3458
2342,2322,3454
49,335,3458
3186,1045,3466
1159,58,3452
3521,1693,3458
963,19,3450
49,369,3458
4344,1163,3460
1923,193,3450
2343,229,3454
3193,2059,3466
967,277,3450
1161,1014,3452
2343,805,3454
1924,2245,3450
3523,1967,3458
51,1144,3458
4345,410,3460
3194,2332,3466
974,62,3450
1924,2273,3450
1161,2257,3452
4350,2134,3460
2360,2331,3454
3525,1428,3458
55,77,3458
3203,81,3466
1930,964,3450
3526,1494,3458
976,444,3450
59,2316,3458
1171,2312,3452
4358,922,3460
2367,2346,3454
3220,987,3466
1932,2177,3450
1173,102,3452
60,728,3458
3530,2087,3458
982,870,3450
4365,1187,3460
2369,742,3454
3261,1033,3466
1002,552,3450
64,2362,3458
1933,95,3450
4367,1278,3460
1174,213,3452
3537,1515,3458
3263,867,3466
2376,2184,3454
1934,11,3450
68,1197,3458
3538,47,3458
1003,2359,3450
1174,2258,3452
4368,203,3460
3285,600,3466
2378,2202,3454
70,820,3458
1934,118,3450
1180,2246,3452
3544,166,3458
1004,2342,3450
3288,209,3466
2387,423,3454
4372,1385,3460
78,375,3458
1005,785,3450
1940,2365,3450
1189,190,3452
3289,1525,3466
4373,361,3460
3544,1195,3458
2395,70,3454
81,809,3458
3292,1561,3466
1007,1410,3450
3547,1206,3458
1951,727,3450
1192,49,3452
4373,1243,3460
2402,106,3454
83,302,3458
3299,1917,3466
1952,1070,3450
1015,27,3450
3547,1259,3458
2409,348,3454
1221,23,3452
4373,1656,3460
83,633,3458
3301,2128,3466
1965,95,3450
3550,1477,3458
1025,848,3450
1224,41,3452
2412,309,3454
4377,1560,3460
84,1226,3458
2759,1446,3465
1031,1418,3450
1968,796,3450
3577,16,3458
4381,407,3460
1230,2166,3452
2413,2348,3454
2765,1375,3465
86,583,3458
1975,1426,3450
1033,446,3450
3577,292,3458
1233,408,3452
4384,1689,3460
2427,52,3454
87,1623,3458
2766,2321,3465
1036,2339,3450
1985,211,3450
3586,756,3458
4385,742,3460
2427,109,3454
1240,1386,3452
2776,691,3465
87,2150,3458
1037,143,3450
1998,1971,3450
3586,821,3458
1241,2161,3452
4386,299,3460
2776,2250,3465
2430,174,3454
90,1307,3458
1044,601,3450
2007,2150,3450
2781,1524,3465
3592,1179,3458
1243,97,3452
2440,141,3454
4389,1298,3460
91,348,3458
2009,58,3450
1054,1663,3450
2783,1045,3465
3594,1377,3458
1250,115,3452
2446,64,3454
4390,1238,3460
93,1033,3458
2017,2173,3450
2791,1238,3465
1055,282,3450
3606,1388,3458
1260,2166,3452
4398,1090,3460
2456,1607,3454
93,1060,3458
1058,509,3450
2794,1227,3465
2022,2047,3450
3614,1379,3458
1265,207,3452
94,535,3458
2462,1676,3454
4400,323,3460
2025,1395,3450
2797,753,3465
1060,451,3450
2463,954,3454
96,1766,3458
3615,1144,3458
1279,156,3452
4400,1699,3460
2032,14,3450
2801,1439,3465
1062,2279,3450
4403,1842,3460
96,2188,3458
2467,1113,3454
3619,2118,3458
1294,2187,3452
2805,1149,3465
1066,927,3450
2035,180,3450
3621,1592,3458
1294,2332,3452
99,1600,3458
2468,1452,3454
3863,1752,3459
2817,979,3465
1074,2362,3450
2036,2319,3450
100,406,3458
3627,871,3458
1304,327,3452
2469,985,3454
3866,468,3459
2833,1453,3465
2038,1987,3450
1075,210,3450
101,987,3458
3868,1846,3459
2469,2318,3454
3645,2000,3458
1311,2094,3452
2843,1277,3465
2045,2180,3450
1077,766,3450
102,201,3458
3650,1790,3458
3879,1796,3459
2480,1297,3454
1318,2137,3452
2847,1096,3465
2067,2361,3450
1079,17,3450
109,681,3458
3651,1748,3458
1331,221,3452
3883,1585,3459
2853,1187,3465
2508,32,3454
2068,2307,3450
111,628,3458
1082,496,3450
2854,312,3465
3653,217,3458
1337,88,3452
3904,1247,3459
2510,2332,3454
2072,180,3450
113,950,3458
1087,157,3450
3653,721,3458
2855,1107,3465
3909,855,3459
2513,1124,3454
1340,2018,3452
114,690,3458
1087,1432,3450
2075,151,3450
2857,2295,3465
3673,2001,3458
1346,340,3452
3914,1271,3459
2517,2261,3454
118,62,3458
2077,1665,3450
1091,211,3450
2858,1210,3465
3686,91,3458
1347,1055,3452
3933,2355,3459
2529,2144,3454
118,1014,3458
2862,1501,3465
3688,2295,3458
3941,120,3459
1365,2286,3452
2540,862,3454
120,1201,3458
2077,2308,3450
2866,224,3465
1091,454,3450
1366,2218,3452
2540,1418,3454
123,663,3458
2867,1586,3465
3956,7,3459
3693,57,3458
1367,2241,3452
2554,697,3454
124,201,3458
2082,2345,3450
2868,1516,3465
3693,737,3458
2559,1459,3454
1377,222,3452
2878,1066,3465
3956,1077,3459
125,721,3458
2083,1421,3450
127,2295,3458
2913,1664,3465
2560,2302,3454
1378,492,3452
3701,1104,3458
2083,2293,3450
3970,336,3459
3704,1241,3458
2927,1103,3465
1381,2146,3452
131,367,3458
2573,706,3454
3972,13,3459
2099,85,3450
3712,97,3458
2935,7,3465
144,550,3458
1383,32,3452
3748,2247,3458
2586,115,3454
3985,1640,3459
2099,1172,3450
3783,840,3458
2965,1013,3465
145,340,3458
2588,439,3454
1389,181,3452
3986,343,3459
3787,2300,3458
2100,141,3450
2970,1607,3465
149,606,3458
3797,1116,3458
2592,4,3454
1391,2256,3452
2102,2345,3450
3991,429,3459
3799,116,3458
2978,1060,3465
150,85,3458
2103,43,3450
1397,15,3452
2594,665,3454
2105,777,3450
2983,1068,3465
3991,597,3459
3825,2341,3458
152,993,3458
2118,2069,3450
2595,1014,3454
1398,739,3452
2987,743,3465
4012,617,3459
2119,2170,3450
167,263,3458
3827,311,3458
3000,1056,3465
1398,2117,3452
2595,1464,3454
3015,947,3465
4014,1531,3459
169,407,3458
2123,2265,3450
3836,2289,3458
3023,1617,3465
1412,1910,3452
3027,50,3465
4017,9,3459
2599,464,3454
3842,165,3458
171,877,3458
2125,585,3450
1413,2212,3452
4022,2288,3459
3031,2210,3465
1415,2168,3452
4024,439,3459
2601,1755,3454
1429,33,3452
4027,1074,3459
2127,2245,3450
172,282,3458
3843,103,3458
1432,1765,3452
4029,1741,3459
3032,1006,3465
2602,1097,3454
4030,2325,3459
175,428,3458
2129,1027,3450
1447,52,3452
3850,55,3458
4032,949,3459
3033,1050,3465
2137,1459,3450
2605,2336,3454
3044,1676,3465
2139,1004,3450
1451,2001,3452
3061,11,3465
175,735,3458
4035,359,3459
2145,90,3450
3310,810,3457
3073,1014,3465
2606,2270,3454
3073,2308,3465
2164,2087,3450
182,52,3458
1454,116,3452
2614,1432,3454
4042,1946,3459
3311,964,3457
3075,624,3465
1459,1485,3452
2618,1105,3454
191,1236,3458
4048,2181,3459
1471,2278,3452
3081,115,3465
3315,324,3457
1474,499,3452
4055,159,3459
2626,2253,3454
2166,1112,3450
1502,819,3452
2628,192,3454
192,1004,3458
1503,2265,3452
3319,974,3457
3092,1079,3465
2181,729,3450
4056,65,3459
2628,1031,3454
2192,1402,3450
194,706,3458
3097,972,3465
3320,1625,3457
1510,1873,3452
2196,308,3450
4068,2312,3459
197,2298,3458
2629,90,3454
3099,47,3465
1516,136,3452
3320,2219,3457
3107,946,3465
1517,701,3452
2630,200,3454
4070,2297,3459
3110,1656,3465
198,1213,3458
1524,1139,3452
3112,1645,3465
3321,102,3457
1531,2128,3452
4080,2362,3459
3114,2338,3465
2632,1501,3454
203,710,3458
1532,188,3452
3124,997,3465
3321,517,3457
1533,2241,3452
3129,1017,3465
4103,100,3459
204,499,3458
2634,12,3454
3131,1598,3465
1539,1552,3452
3325,726,3457
3132,1627,3465
4107,2277,3459
1545,2139,3452
2634,1109,3454
204,739,3458
3134,2063,3465
1546,287,3452
3326,761,3457
3139,973,3465
4116,53,3459
205,13,3458
1546,473,3452
2635,74,3454
3147,1025,3465
1557,1980,3452
3329,1661,3457
3151,1011,3465
205,146,3458
4132,758,3459
1560,47,3452
2635,997,3454
3153,5,3465
3332,989,3457
3154,58,3465
1562,220,3452
3336,712,3457
2640,1543,3454
4132,1771,3459
208,2242,3458
3156,976,3465
3338,619,3457
3159,2191,3465
209,131,3458
1562,2241,3452
3339,16,3457
3161,1615,3465
2644,1235,3454
4134,1087,3459
3343,1168,3457
3162,962,3465
1571,878,3452
2645,1460,3454
211,2291,3458
4138,59,3459
3345,1545,3457
1574,2250,3452
2647,1138,3454
3164,450,3465
1579,2200,3452
2647,1379,3454
214,400,3458
4141,12,3459
3348,201,3457
1581,155,3452
3167,2332,3465
2648,1745,3454
1585,631,3452
214,2233,3458
2649,1685,3454
4143,1690,3459
3348,1700,3457
3168,1010,3465
1597,1900,3452
2651,2359,3454
1598,573,3452
217,178,3458
2652,963,3454
4154,326,3459
3353,1036,3457
3185,2099,3465
1600,520,3452
2659,1528,3454
217,1622,3458
3192,733,3465
3354,1476,3457
1603,1401,3452
3193,964,3465
4166,2261,3459
3354,2346,3457
2662,1605,3454
3207,1004,3465
218,1823,3458
3357,102,3457
1615,2030,3452
3211,1027,3465
4179,79,3459
3358,892,3457
2667,1310,3454
3213,1058,3465
227,212,3458
3362,2250,3457
1616,860,3452
3218,2287,3465
3367,1554,3457
4191,1239,3459
3221,1657,3465
2669,2180,3454
245,363,3458
3370,1534,3457
1626,706,3452
4197,2288,3459
3225,959,3465
3374,1069,3457
1631,2279,3452
2671,1978,3454
258,2277,3458
3377,1140,3457
1634,2217,3452
4204,298,3459
2679,1130,3454
3231,1666,3465
1646,2258,3452
280,599,3458
2679,1194,3454
1117,864,3451
3377,1558,3457
3235,738,3465
2684,1087,3454
4206,2198,3459
282,1185,3458
1118,215,3451
3378,1013,3457
2686,961,3454
4219,1246,3459
3240,1054,3465
2688,768,3454
4231,484,3459
285,71,3458
1120,71,3451
2696,1692,3454
3381,945,3457
3243,982,3465
4231,1115,3459
2697,1139,3454
286,672,3458
4233,2237,3459
3392,1461,3457
1127,135,3451
2706,107,3454
4234,467,3459
3251,2137,3465
2706,1416,3454
286,1158,3458
4237,333,3459
1127,296,3451
3393,1533,3457
3261,1670,3465
2707,1425,3454
288,60,3458
1137,596,3451
4246,148,3459
289,132,3458
1137,1261,3451
3397,727,3457
3265,927,3465
290,1245,3458
2708,1525,3454
1137,2295,3451
294,584,3458
4251,287,3459
3286,1030,3465
1138,121,3451
296,702,3458
3398,1600,3457
2711,1279,3454
1147,2123,3451
298,170,3458
4255,788,3459
3290,2344,3465
1154,2090,3451
306,2052,3458
2712,1543,3454
3402,1135,3457
1165,294,3451
4259,233,3459
2715,813,3454
2763,898,3464
310,808,3458
3403,8,3457
1167,1882,3451
2715,1513,3454
2765,1304,3464
4260,256,3459
2716,100,3454
2772,742,3464
314,410,3458
2773,1376,3464
3403,1075,3457
2716,1475,3454
1172,1200,3451
2777,11,3464
2717,1646,3454
320,634,3458
4261,2227,3459
2780,102,3464
1177,2282,3451
2720,1500,3454
3403,1148,3457
2783,885,3464
4264,281,3459
2723,1043,3454
322,290,3458
3403,2351,3457
1177,2300,3451
2794,1123,3464
331,17,3458
4267,2165,3459
2724,1673,3454
338,1840,3458
4272,284,3459
2801,1648,3464
1186,429,3451
346,173,3458
3417,1016,3457
4273,606,3459
2728,1955,3454
362,196,3458
4276,1856,3459
2802,1411,3464
3422,1183,3457
363,2298,3458
1189,2088,3451
4279,1228,3459
2731,2140,3454
365,502,3458
4288,117,3459
2803,1258,3464
1200,1648,3451
366,112,3458
3424,1694,3457
4306,2119,3459
2732,1718,3454
374,212,3458
2808,1023,3464
1206,2261,3451
4308,17,3459
385,87,3458
3425,1156,3457
2733,125,3454
1216,2062,3451
2813,1195,3464
4313,107,3459
2733,1664,3454
390,1042,3458
1219,1021,3451
3425,1603,3457
2735,1464,3454
1219,1530,3451
2816,1223,3464
2737,1162,3454
394,71,3458
4314,642,3459
1221,2192,3451
3430,1624,3457
2740,1607,3454
1223,128,3451
2821,1291,3464
2744,1478,3454
394,97,3458
4314,960,3459
2823,1461,3464
1236,50,3451
3431,1057,3457
2747,959,3454
404,106,3458
2825,1062,3464
4317,947,3459
2748,1197,3454
3432,1087,3457
2829,682,3464
1241,172,3451
428,1185,3458
2831,2065,3464
436,1195,3458
2750,1251,3454
4323,326,3459
2837,1146,3464
1242,63,3451
436,2165,3458
3437,830,3457
2846,149,3464
452,1002,3458
2217,751,3453
2846,1068,3464
4325,256,3459
453,349,3458
1249,2159,3451
3437,1665,3457
2849,1565,3464
461,2276,3458
2219,2350,3453
4328,691,3459
1252,2142,3451
2855,1607,3464
469,1212,3458
3439,1113,3457
1262,106,3451
2221,2000,3453
2859,1090,3464
489,1656,3458
1276,640,3451
4332,1586,3459
2222,1375,3453
3440,1467,3457
1282,606,3451
2223,2071,3453
2861,2327,3464
501,1203,3458
4334,1008,3459
1284,2192,3451
2240,2300,3453
3444,69,3457
1300,679,3451
2871,1464,3464
2253,48,3453
509,985,3458
4335,117,3459
2259,177,3453
3446,189,3457
1300,1593,3451
2873,1524,3464
2265,861,3453
2892,1585,3464
525,880,3458
4335,512,3459
1302,2352,3451
2893,1106,3464
3461,1095,3457
527,1204,3458
2266,2305,3453
2901,1584,3464
532,95,3458
1306,529,3451
4347,143,3459
3463,1416,3457
545,63,3458
2907,1085,3464
2291,684,3453
1314,296,3451
545,183,3458
1318,2235,3451
4347,1553,3459
546,1240,3458
2913,1605,3464
3469,1276,3457
2306,2025,3453
1319,2116,3451
4,448,3457
1321,103,3451
2922,1033,3464
4348,92,3459
4,1017,3457
2308,1810,3453
3472,1205,3457
1329,100,3451
5,1674,3457
2922,1585,3464
1329,817,3451
6,2196,3457
4348,1851,3459
2314,117,3453
3473,1190,3457
1329,2041,3451
2320,2365,3453
7,1729,3457
2926,1066,3464
4349,905,3459
1343,2227,3451
3477,1063,3457
2321,86,3453
2934,1064,3464
14,859,3457
2323,1208,3453
2943,1046,3464
1346,2072,3451
4349,924,3459
2325,73,3453
2948,1055,3464
3485,1070,3457
2951,927,3464
2327,10,3453
14,2239,3457
1349,2103,3451
4349,1781,3459
2340,31,3453
3486,1308,3457
1355,405,3451
2956,1056,3464
15,981,3457
2343,296,3453
1356,2010,3451
4351,394,3459
15,1719,3457
3495,2302,3457
1363,2030,3451
2968,2024,3464
2367,70,3453
15,2196,3457
1365,50,3451
4351,482,3459
17,690,3457
2977,1616,3464
2368,617,3453
4351,1758,3459
21,517,3457
3497,1078,3457
4354,2260,3459
1374,2135,3451
24,737,3457
2998,677,3464
3497,1530,3457
4357,990,3459
25,482,3457
2373,608,3453
26,1148,3457
4358,1521,3459
1378,1032,3451
3002,91,3464
3499,38,3457
26,1544,3457
4358,2225,3459
2374,551,3453
26,1649,3457
1387,22,3451
3005,2161,3464
4359,333,3459
3499,2341,3457
2388,2301,3453
1389,1484,3451
29,1474,3457
2392,2212,3453
1390,129,3451
3020,1012,3464
4359,1873,3459
2393,30,3453
3500,1259,3457
1391,34,3451
31,642,3457
3032,1685,3464
2393,1288,3453
1398,95,3451
4360,501,3459
3514,1400,3457
2396,2335,3453
32,2322,3457
1406,86,3451
3040,1686,3464
2404,886,3453
4362,793,3459
1410,2038,3451
3048,226,3464
3517,1436,3457
2408,132,3453
33,2133,3457
3050,2107,3464
2414,192,3453
1419,539,3451
38,1461,3457
4366,636,3459
3059,400,3464
3518,1205,3457
40,515,3457
3065,560,3464
2428,2239,3453
40,1148,3457
1429,2249,3451
3066,1954,3464
4369,444,3459
3520,541,3457
50,2128,3457
3069,1705,3464
2430,1657,3453
1435,1056,3451
53,787,3457
4369,487,3459
3070,2321,3464
3526,105,3457
1437,2064,3451
2434,1142,3453
53,953,3457
1442,2081,3451
3078,1705,3464
2437,104,3453
4370,984,3459
1451,66,3451
3538,1450,3457
2440,2345,3453
56,614,3457
3085,227,3464
1452,193,3451
2442,78,3453
4373,595,3459
1458,1915,3451
3539,793,3457
2447,1716,3453
64,313,3457
3111,913,3464
4377,563,3459
74,624,3457
1459,87,3451
2451,385,3453
3113,2329,3464
77,89,3457
3547,1376,3457
3114,536,3464
78,1017,3457
1461,2260,3451
4379,478,3459
2451,1307,3453
3130,2125,3464
80,1084,3457
3556,911,3457
3136,2201,3464
82,1410,3457
1462,2131,3451
2456,1181,3453
4380,1580,3459
3140,994,3464
88,685,3457
3563,1164,3457
3148,2090,3464
88,1094,3457
1471,194,3451
2457,2278,3453
4380,2156,3459
1474,169,3451
3168,126,3464
90,1278,3457
2469,138,3453
3570,603,3457
1481,411,3451
4381,718,3459
2469,1305,3453
3168,1597,3464
1484,1059,3451
91,359,3457
2471,1032,3453
3573,333,3457
1490,2117,3451
2474,113,3453
4383,618,3459
3169,1615,3464
93,480,3457
1491,130,3451
3579,75,3457
2480,71,3453
1499,2208,3451
2481,1948,3453
3170,627,3464
4391,782,3459
93,564,3457
1505,404,3451
3581,889,3457
2488,647,3453
3170,1686,3464
4392,1156,3459
1505,564,3451
2492,2302,3453
98,778,3457
3171,1065,3464
2493,165,3453
3583,414,3457
3173,709,3464
100,554,3457
1510,64,3451
4393,1529,3459
3177,1047,3464
102,396,3457
2507,2194,3453
3585,1286,3457
3179,798,3464
103,253,3457
1510,72,3451
4394,157,3459
3180,1032,3464
