3750,1187,3452
3147,306,3455
4380,1145,3452
426,793,3451
3147,1743,3455
3751,2281,3452
4381,331,3452
427,341,3451
3151,2148,3455
3754,1530,3452
428,2332,3451
4381,1087,3452
3154,2264,3455
3763,1236,3452
429,243,3451
4382,796,3452
3163,741,3455
3765,2323,3452
437,719,3451
4383,1656,3452
3165,821,3455
439,663,3451
3768,2248,3452
4384,419,3452
3165,1914,3455
440,27,3451
3778,114,3452
3181,1817,3455
4386,1841,3452
441,310,3451
3782,619,3452
3192,2077,3455
4386,1987,3452
442,2364,3451
3211,807,3455
3797,2292,3452
4389,71,3452
451,1035,3451
3220,2364,3455
3799,15,3452
4390,1511,3452
452,2329,3451
3225,94,3455
3804,947,3452
4395,1813,3452
455,1562,3451
3232,2278,3455
3805,1740,3452
4399,1929,3452
3243,981,3455
456,1662,3451
3807,342,3452
3244,1694,3455
4400,993,3452
456,1676,3451
3812,1572,3452
3262,1847,3455
461,1045,3451
3862,1734,3451
3815,642,3452
3266,869,3455
466,453,3451
3864,173,3451
3267,461,3455
3816,423,3452
470,681,3451
3868,1639,3451
3278,1722,3455
3823,2329,3452
472,703,3451
3881,1848,3451
3285,1007,3455
3836,1543,3452
477,73,3451
3285,2032,3455
3881,2352,3451
3839,202,3452
486,718,3451
3290,1690,3455
3886,2181,3451
495,1144,3451
3311,414,3451
3291,88,3455
3887,337,3451
496,153,3451
3313,633,3451
3293,103,3455
3891,323,3451
505,518,3451
2764,1172,3454
3314,1748,3451
3895,1386,3451
510,83,3451
2766,15,3454
3321,434,3451
510,923,3451
3902,528,3451
2771,2306,3454
3322,1700,3451
511,164,3451
2783,830,3454
3904,2345,3451
3322,1734,3451
2792,76,3454
513,613,3451
3919,1027,3451
3327,2029,3451
2796,1037,3454
524,967,3451
3921,1239,3451
3328,857,3451
2803,532,3454
526,900,3451
3923,164,3451
3329,1602,3451
2804,581,3454
528,1059,3451
3932,200,3451
2804,1557,3454
3332,1700,3451
533,600,3451
2814,1119,3454
3933,1244,3451
3335,2189,3451
539,301,3451
2819,981,3454
3933,1287,3451
3336,807,3451
545,1241,3451
2819,2093,3454
545,1437,3451
3338,918,3451
3944,190,3451
2823,924,3454
9,1978,3450
3344,59,3451
3945,130,3451
2825,858,3454
18,608,3450
3350,131,3451
3950,2363,3451
2828,1687,3454
27,1008,3450
3352,1825,3451
3953,119,3451
2829,2306,3454
28,607,3450
2831,327,3454
3352,2134,3451
3954,482,3451
43,824,3450
2834,1044,3454
3358,2221,3451
3956,304,3451
44,400,3450
2841,1123,3454
3360,119,3451
3983,190,3451
56,684,3450
2843,975,3454
3368,2185,3451
3989,1539,3451
60,1605,3450
2844,1163,3454
3369,573,3451
3990,916,3451
61,889,3450
2847,1010,3454
3375,824,3451
61,984,3450
2847,2235,3454
4005,193,3451
3376,1668,3451
2850,1677,3454
61,1148,3450
4009,428,3451
2855,7,3454
3380,725,3451
61,1512,3450
4012,621,3451
2879,1769,3454
3384,2220,3451
62,426,3450
4012,2269,3451
2881,156,3454
66,1226,3450
3388,997,3451
2887,1075,3454
4017,1545,3451
67,2231,3450
3393,897,3451
2892,266,3454
4042,91,3451
68,1135,3450
3396,749,3451
2902,270,3454
72,1683,3450
4043,1909,3451
3409,1830,3451
2904,2284,3454
72,2021,3450
4055,1392,3451
3410,2323,3451
2911,1635,3454
73,2203,3450
4056,2254,3451
2915,747,3454
3411,291,3451
80,1600,3450
2916,60,3454
4062,2168,3451
3412,897,3451
91,1662,3450
2919,853,3454
3413,858,3451
4064,216,3451
94,2258,3450
2921,785,3454
3414,1732,3451
4069,92,3451
99,380,3450
2924,28,3454
3417,54,3451
4079,143,3451
102,538,3450
2927,2330,3454
3425,2181,3451
4084,2088,3451
2928,1695,3454
106,2260,3450
3428,974,3451
2933,222,3454
107,318,3450
4084,2216,3451
2940,1652,3454
3439,66,3451
110,519,3450
4102,755,3451
2944,238,3454
110,2346,3450
3440,77,3451
4103,1573,3451
2945,100,3454
112,367,3450
3441,1808,3451
4116,679,3451
2947,1984,3454
113,1445,3450
3442,101,3451
2947,2102,3454
4127,2139,3451
117,494,3450
3442,2362,3451
2948,941,3454
4134,1214,3451
119,1557,3450
3444,1044,3451
2951,72,3454
4142,1528,3451
120,1434,3450
3445,2172,3451
2958,2136,3454
4150,109,3451
121,2137,3450
2960,38,3454
3451,470,3451
123,832,3450
4156,1429,3451
2964,1764,3454
3454,1859,3451
124,444,3450
4167,2059,3451
2968,648,3454
3455,2363,3451
124,504,3450
2972,2286,3454
4170,1164,3451
3462,767,3451
127,1157,3450
2973,1786,3454
4171,1419,3451
3462,926,3451
127,2209,3450
2974,921,3454
4184,1520,3451
3463,874,3451
128,150,3450
2974,1679,3454
4187,194,3451
3465,1446,3451
2986,29,3454
136,1434,3450
4192,2295,3451
2988,1760,3454
139,1476,3450
3465,1794,3451
2991,2196,3454
4199,1938,3451
146,2279,3450
3467,1136,3451
3018,1659,3454
147,582,3450
4205,1295,3451
3471,1408,3451
3023,2149,3454
150,754,3450
4208,1144,3451
3473,1845,3451
3024,887,3454
152,634,3450
4208,2075,3451
3483,1211,3451
3030,2032,3454
156,485,3450
4209,703,3451
3486,1187,3451
3034,677,3454
156,2281,3450
3037,954,3454
4212,837,3451
3499,161,3451
157,1143,3450
3048,2282,3454
4212,1492,3451
3506,1740,3451
158,799,3450
3049,2168,3454
4220,259,3451
3509,1059,3451
159,2303,3450
3052,1784,3454
3511,1442,3451
4228,1777,3451
163,1714,3450
3056,72,3454
3514,854,3451
4238,503,3451
167,998,3450
3062,1733,3454
174,284,3450
3517,118,3451
4240,1862,3451
3069,121,3454
175,1843,3450
3517,1643,3451
3076,908,3454
4241,2214,3451
178,553,3450
3077,950,3454
3518,1076,3451
4251,469,3451
3093,2111,3454
181,2294,3450
3518,2271,3451
4254,425,3451
3099,1642,3454
188,271,3450
3522,552,3451
4254,2324,3451
3102,2319,3454
198,1057,3450
3522,1461,3451
4259,1292,3451
3104,858,3454
199,649,3450
3523,1308,3451
3109,2289,3454
4260,1053,3451
208,241,3450
3528,925,3451
3114,584,3454
4261,2069,3451
208,589,3450
3114,2121,3454
3531,1661,3451
212,827,3450
4262,773,3451
3122,2238,3454
3533,1202,3451
219,512,3450
4262,954,3451
3123,1893,3454
3535,58,3451
221,734,3450
4268,297,3451
3127,913,3454
3535,1427,3451
231,690,3450
3127,1757,3454
4270,443,3451
3536,2071,3451
234,863,3450
3127,2344,3454
4273,1283,3451
3537,2332,3451
240,458,3450
3129,105,3454
4276,661,3451
244,184,3450
3539,1226,3451
3130,310,3454
4276,2222,3451
247,489,3450
3131,555,3454
3539,1726,3451
266,49,3450
3137,1832,3454
4283,2023,3451
3541,1068,3451
3143,1776,3454
281,45,3450
3542,320,3451
4291,1126,3451
282,1270,3450
3149,964,3454
3545,1244,3451
4293,11,3451
285,257,3450
3151,38,3454
3547,214,3451
4294,789,3451
3152,731,3454
285,635,3450
3548,1172,3451
4295,228,3451
3156,1012,3454
288,499,3450
3549,1414,3451
4299,575,3451
3164,56,3454
290,1875,3450
3559,1564,3451
3165,637,3454
4302,2322,3451
292,1199,3450
3561,1484,3451
3165,2077,3454
4305,267,3451
293,2273,3450
3169,460,3454
3561,2289,3451
296,1285,3450
4305,1612,3451
3169,1874,3454
3575,1214,3451
298,505,3450
4306,1116,3451
3170,223,3454
3577,1173,3451
301,302,3450
4307,1783,3451
3170,1662,3454
3582,1260,3451
306,291,3450
3172,885,3454
4307,2223,3451
307,1189,3450
3582,1683,3451
3179,735,3454
4308,38,3451
311,705,3450
3583,1483,3451
3180,859,3454
4311,466,3451
311,964,3450
3180,980,3454
3583,1561,3451
4312,1052,3451
312,1135,3450
3180,1920,3454
3584,2355,3451
4317,2270,3451
312,2360,3450
3181,933,3454
3588,1039,3451
3189,1677,3454
313,1120,3450
4318,1613,3451
3594,1375,3451
3190,265,3454
314,367,3450
4320,2131,3451
3597,66,3451
3201,1663,3454
318,482,3450
4321,1120,3451
3608,1651,3451
3202,41,3454
321,2311,3450
4322,1262,3451
3610,73,3451
3203,1888,3454
322,807,3450
4323,730,3451
3204,769,3454
3612,1976,3451
324,703,3450
4328,741,3451
3218,119,3454
3612,2308,3451
329,6,3450
3220,1767,3454
4328,982,3451
3616,88,3451
330,414,3450
3223,839,3454
4332,900,3451
3616,278,3451
338,1872,3450
3227,893,3454
4336,1496,3451
3618,1175,3451
339,481,3450
3230,106,3454
343,108,3450
4339,25,3451
3618,1506,3451
3232,818,3454
346,314,3450
4339,1827,3451
3621,1610,3451
3233,1741,3454
347,121,3450
3235,592,3454
4341,1873,3451
3628,696,3451
374,631,3450
3239,790,3454
4342,864,3451
3630,1180,3451
374,861,3450
3241,181,3454
4343,492,3451
3634,103,3451
3243,2068,3454
375,843,3450
4348,1502,3451
3249,2213,3454
3640,1227,3451
376,236,3450
3261,414,3454
4357,1696,3451
378,887,3450
3646,131,3451
3267,5,3454
379,569,3450
4363,1897,3451
3646,1728,3451
3274,94,3454
386,175,3450
3648,1491,3451
4369,1710,3451
3275,936,3454
388,317,3450
3651,1048,3451
4370,1266,3451
3276,948,3454
388,707,3450
3652,1232,3451
4373,301,3451
3278,2194,3454
390,506,3450
3655,190,3451
3280,922,3454
4373,2002,3451
392,138,3450
3283,852,3454
3656,1501,3451
4374,1798,3451
397,943,3450
3284,898,3454
3658,1531,3451
4375,504,3451
401,1222,3450
3285,143,3454
3662,1415,3451
408,607,3450
4378,1002,3451
3286,742,3454
3663,312,3451
410,1004,3450
4389,1629,3451
3292,723,3454
3665,202,3451
411,216,3450
2760,1519,3453
4390,1754,3451
3681,1508,3451
411,310,3450
2761,120,3453
4399,700,3451
3683,92,3451
2763,858,3453
411,555,3450
4399,1620,3451
2763,1284,3453
411,2328,3450
3688,2066,3451
2764,940,3453
4399,1894,3451
413,424,3450
3689,1013,3451
2765,201,3453
413,968,3450
4400,750,3451
3693,2301,3451
2767,1773,3453
419,407,3450
4402,1505,3451
3696,525,3451
2770,637,3453
420,518,3450
4402,2009,3451
3700,2360,3451
2775,1177,3453
422,646,3450
3711,2302,3451
3871,725,3450
2783,1633,3453
422,1224,3450
2785,1025,3453
3713,2320,3451
3872,1426,3450
426,748,3450
2790,871,3453
3721,147,3451
3881,172,3450
430,131,3450
2797,287,3453
3728,1071,3451
3882,2290,3450
430,946,3450
2797,1026,3453
3753,896,3451
3889,1288,3450
436,901,3450
2798,1012,3453
3764,42,3451
448,961,3450
3893,191,3450
2800,945,3453
3778,1501,3451
470,170,3450
2804,1437,3453
3898,126,3450
3789,567,3451
470,857,3450
2812,914,3453
3900,1959,3450
2813,854,3453
473,264,3450
3791,53,3451
3903,1396,3450
2821,869,3453
481,189,3450
3792,1089,3451
3907,249,3450
2821,1074,3453
483,924,3450
3799,206,3451
3907,2232,3450
2832,1029,3453
499,1536,3450
3800,2325,3451
2839,921,3453
3908,188,3450
501,393,3450
3807,883,3451
2839,1495,3453
3909,52,3450
501,1458,3450
3808,2043,3451
2839,1658,3453
509,537,3450
3912,1013,3450
2840,2071,3453
3812,2295,3451
515,1143,3450
3918,2313,3450
2846,83,3453
3813,1188,3451
518,1247,3450
3919,1590,3450
2848,762,3453
3817,2074,3451
519,132,3450
2849,921,3453
3936,178,3450
3819,1137,3451
522,578,3450
2856,1034,3453
3937,1558,3450
3829,427,3451
527,746,3450
2860,484,3453
3943,1008,3450
527,2281,3450
3831,2318,3451
2861,1619,3453
3955,2238,3450
528,689,3450
3833,1998,3451
2864,22,3453
528,1307,3450
3964,1434,3450
2864,2126,3453
3845,1569,3451
2869,97,3453
532,757,3450
3973,153,3450
3849,1727,3451
2870,1719,3453
535,988,3450
3974,538,3450
3851,176,3451
2876,653,3453
537,938,3450
3311,1604,3450
3981,2348,3450
2876,2155,3453
537,1736,3450
3311,2276,3450
3984,345,3450
2878,816,3453
539,200,3450
3322,606,3450
3987,1259,3450
2880,1584,3453
540,1108,3450
3322,643,3450
2881,1684,3453
3996,1208,3450
3325,1783,3450
2882,1846,3453
3998,2353,3450
3339,2287,3450
2883,2280,3453
3340,518,3450
4006,2227,3450
3340,687,3450
2884,2317,3453
3341,91,3450
4010,2363,3450
3343,645,3450
2886,1701,3453
3343,1772,3450
4035,463,3450
2887,28,3453
3345,2316,3450
3346,1859,3450
2890,69,3453
4040,348,3450
3349,791,3450
3351,863,3450
2892,1783,3453
4040,936,3450
3353,640,3450
2896,842,3453
3355,84,3450
4056,91,3450
3357,2172,3450
2896,2349,3453
3360,2101,3450
4058,185,3450
3363,2252,3450
2899,520,3453
3369,684,3450
4070,48,3450
2901,1602,3453
3378,1864,3450
3379,583,3450
2902,783,3453
4076,2017,3450
3379,863,3450
2907,871,3453
3387,149,3450
4077,2120,3450
3390,1646,3450
2910,2315,3453
3398,780,3450
4081,79,3450
3402,106,3450
2912,767,3453
3404,2235,3450
4092,1016,3450
2917,2010,3453
3406,2175,3450
3419,678,3450
4100,2314,3450
2926,264,3453
3421,323,3450
3421,1028,3450
2926,1663,3453
4102,237,3450
3424,2294,3450
2931,2360,3453
3428,119,3450
4103,722,3450
3428,1853,3450
2936,1681,3453
3431,2347,3450
4112,119,3450
3434,1795,3450
2936,2203,3453
3440,873,3450
4121,1390,3450
2938,1738,3453
3441,229,3450
4121,1755,3450
3443,1606,3450
2947,1727,3453
3449,2307,3450
4125,360,3450
2948,961,3453
3453,1644,3450
3457,2050,3450
2949,988,3453
4128,529,3450
2952,1798,3453
3462,420,3450
2954,2353,3453
4130,90,3450
2962,863,3453
3463,1545,3450
2965,910,3453
4134,1028,3450
2965,2101,3453
3464,886,3450
2977,881,3453
4134,1242,3450
2980,824,3453
3466,688,3450
2980,1597,3453
2982,1615,3453
4136,1845,3450
3474,184,3450
2982,1700,3453
2982,2286,3453
4136,2172,3450
3474,261,3450
2995,816,3453
2995,1861,3453
4151,2226,3450
3474,546,3450
2998,1933,3453
3003,602,3453
4152,662,3450
3003,1707,3453
3478,2308,3450
3008,504,3453
4154,523,3450
3015,1718,3453
3486,1848,3450
3016,36,3453
3029,365,3453
4155,555,3450
3487,2169,3450
3032,1807,3453
3033,1871,3453
4156,2084,3450
3488,1449,3450
3037,2258,3453
3037,2279,3453
3491,790,3450
4160,1217,3450
3040,2125,3453
3042,840,3453
3492,1161,3450
4170,534,3450
3043,87,3453
3046,772,3453
3493,765,3450
4172,218,3450
3049,853,3453
3050,1727,3453
3496,1046,3450
4179,757,3450
3053,734,3453
3056,88,3453
3498,1147,3450
4180,1235,3450
3057,1003,3453
3058,1922,3453
3498,1309,3450
3064,915,3453
4185,404,3450
3070,2362,3453
3500,537,3450
3073,709,3453
4192,955,3450
3074,1666,3453
3500,1438,3450
3080,960,3453
4192,2196,3450
3081,2286,3453
3503,843,3450
3089,104,3453
4197,1709,3450
3090,892,3453
3091,193,3453
3503,1559,3450
4203,213,3450
3092,943,3453
3092,2262,3453
3507,88,3450
3099,1730,3453
4204,1991,3450
3105,199,3453
3507,1036,3450
3106,86,3453
4204,2273,3450
3108,1662,3453
3507,1384,3450
3110,799,3453
4210,1637,3450
3116,1714,3453
3509,1534,3450
3124,31,3453
4218,2041,3450
3136,571,3453
3512,1020,3450
3144,857,3453
4221,1240,3450
3144,978,3453
3514,1252,3450
3149,490,3453
4221,2338,3450
3151,1689,3453
3514,1764,3450
3152,479,3453
3153,1770,3453
4226,269,3450
3162,1946,3453
3514,2289,3450
3167,758,3453
4230,825,3450
3169,869,3453
3517,1483,3450
3187,918,3453
4230,1641,3450
3191,114,3453
3517,1680,3450
3193,2247,3453
4236,420,3450
3194,2281,3453
3523,1632,3450
3198,950,3453
4236,656,3450
3200,841,3453
3527,1414,3450
3200,1824,3453
4240,1982,3450
3201,894,3453
3528,275,3450
3205,862,3453
3206,2285,3453
4240,2107,3450
3536,1439,3450
3207,875,3453
3222,2311,3453
4241,257,3450
3537,1743,3450
3230,476,3453
3234,1026,3453
4241,1640,3450
3237,2319,3453
3539,1276,3450
3239,2301,3453
4242,941,3450
3242,1758,3453
3540,1500,3450
3250,153,3453
4243,1064,3450
3251,810,3453
3545,1665,3450
3253,916,3453
4245,2255,3450
3253,1735,3453
3546,440,3450
3255,2349,3453
4249,1019,3450
3257,2201,3453
3547,835,3450
3261,750,3453
3261,2314,3453
4249,1194,3450
3548,2231,3450
3262,1701,3453
3271,888,3453
4251,297,3450
3549,1428,3450
3277,2183,3453
3281,58,3453
4253,1040,3450
3550,1080,3450
3281,1749,3453
3284,308,3453
4255,720,3450
3552,2361,3450
3284,841,3453
3284,2145,3453
4256,1520,3450
3288,1020,3453
3560,940,3450
3296,126,3453
4258,1694,3450
3299,934,3453
3560,1520,3450
3300,955,3453
3300,989,3453
4258,2054,3450
3562,690,3450
2760,2045,3452
2768,1138,3452
4265,844,3450
3564,44,3450
2769,1048,3452
2772,985,3452
4271,20,3450
3564,1497,3450
2775,31,3452
2792,1724,3452
4271,1174,3450
3564,1751,3450
2793,1712,3452
2794,6,3452
4272,360,3450
3566,279,3450
2795,194,3452
2795,696,3452
4274,212,3450
3569,79,3450
2801,1580,3452
2803,933,3452
4277,607,3450
3571,964,3450
2810,692,3452
2813,1693,3452
2815,887,3452
3571,1240,3450
4279,290,3450
2816,1558,3452
2818,1516,3452
3571,1482,3450
4280,980,3450
2819,1177,3452
2823,651,3452
3580,1619,3450
4280,1953,3450
2826,550,3452
2847,2327,3452
3580,2127,3450
4282,710,3450
2853,606,3452
2857,1661,3452
3582,1503,3450
4283,688,3450
2867,1670,3452
2870,1608,3452
3583,1147,3450
4288,1846,3450
2874,1828,3452
2881,1062,3452
3592,1006,3450
4289,57,3450
2884,399,3452
2888,135,3452
3592,1516,3450
4291,1076,3450
2891,101,3452
2896,2129,3452
3594,190,3450
2897,2313,3452
4305,1387,3450
2905,346,3452
3594,1208,3450
2906,1645,3452
4306,733,3450
2907,2170,3452
3595,1852,3450
2909,976,3452
4307,1624,3450
2912,943,3452
3597,1649,3450
2912,2139,3452
4312,720,3450
2913,993,3452
2914,897,3452
3598,1498,3450
4313,211,3450
2923,333,3452
2924,82,3452
3599,215,3450
4316,620,3450
2930,68,3452
2930,1808,3452
3606,900,3450
4316,1591,3450
2936,1968,3452
2939,915,3452
3607,140,3450
2940,888,3452
4323,538,3450
2941,2014,3452
3607,1511,3450
2943,542,3452
4326,1768,3450
2945,762,3452
3607,2200,3450
2945,1691,3452
4327,1940,3450
2958,2284,3452
3609,958,3450
2966,847,3452
4329,1142,3450
2969,1719,3452
3612,1274,3450
2975,1882,3452
4331,970,3450
2976,961,3452
2986,1737,3452
3613,1426,3450
2987,40,3452
4331,1727,3450
2987,669,3452
3616,1146,3450
2990,860,3452
4333,1277,3450
2992,103,3452
3618,737,3450
2992,829,3452
4340,460,3450
2994,916,3452
3618,1563,3450
4341,1697,3450
2996,461,3452
3626,2279,3450
2996,973,3452
4344,1965,3450
3629,874,3450
2998,2351,3452
3629,1278,3450
4350,683,3450
3630,288,3450
2999,941,3452
3632,989,3450
4355,2318,3450
3003,549,3452
3632,1850,3450
3634,445,3450
4359,1505,3450
3009,2323,3452
3638,248,3450
3638,2130,3450
3020,800,3452
4362,1139,3450
3643,393,3450
3028,105,3452
3643,2219,3450
4362,1155,3450
3645,897,3450
3037,168,3452
3651,1417,3450
4368,807,3450
3652,318,3450
3048,1874,3452
3653,1132,3450
4368,1197,3450
3053,897,3452
3654,859,3450
4372,530,3450
3053,1755,3452
3654,1280,3450
4374,737,3450
4374,1161,3450
3053,1820,3452
3655,333,3450
4383,378,3450
3054,2215,3452
4385,1601,3450
3655,681,3450
4389,606,3450
3068,666,3452
4398,435,3450
3656,52,3450
3072,1935,3452
4401,603,3450
3663,834,3450
3073,1693,3452
3074,376,3452
3667,2265,3450
3078,2297,3452
3673,771,3450
3080,207,3452
3673,1439,3450
3080,1984,3452
3674,934,3450
3101,706,3452
3676,839,3450
3106,833,3452
3683,116,3450
3106,2087,3452
3109,555,3452
3684,1497,3450
3114,2172,3452
3687,1140,3450
3133,772,3452
3689,1985,3450
3143,837,3452
3694,1287,3450
3143,913,3452
3698,78,3450
3154,906,3452
3700,88,3450
3158,719,3452
3701,895,3450
3169,1732,3452
3174,1786,3452
3703,1587,3450
3175,171,3452
3710,1306,3450
3186,48,3452
3724,89,3450
3189,23,3452
3730,969,3450
3191,316,3452
3731,1987,3450
3194,228,3452
3732,70,3450
3197,1734,3452
3200,1925,3452
3735,1812,3450
3201,205,3452
3736,1289,3450
3201,1907,3452
3743,801,3450
3203,583,3452
3746,2346,3450
3204,58,3452
3749,97,3450
3206,1866,3452
3759,1409,3450
3212,598,3452
3214,918,3452
3762,29,3450
3215,173,3452
3767,2302,3450
3215,789,3452
3772,706,3450
3218,2261,3452
3776,1525,3450
3220,130,3452
3778,961,3450
3223,879,3452
3779,979,3450
3229,69,3452
3230,956,3452
3780,1112,3450
3231,750,3452
3792,1497,3450
3231,854,3452
3794,1631,3450
3232,197,3452
3799,829,3450
3232,993,3452
3800,2271,3450
3232,1655,3452
3810,543,3450
3240,563,3452
3820,2125,3450
3241,13,3452
3828,156,3450
3244,1773,3452
3249,1795,3452
3833,1173,3450
3255,2118,3452
3834,596,3450
3257,312,3452
3838,328,3450
3260,2230,3452
3843,1209,3450
3263,85,3452
3266,1829,3452
3276,2244,3452
3276,2306,3452
3279,2343,3452
3280,551,3452
3285,2103,3452
3294,432,3452
2760,913,3451
2761,95,3451
2761,1114,3451
2763,2286,3451
2764,999,3451
2766,1033,3451
2768,1085,3451
2772,569,3451
2774,999,3451
2779,276,3451
2779,1619,3451
2785,87,3451
2789,806,3451
2792,1177,3451
2802,550,3451
2808,1003,3451
2816,175,3451
2817,605,3451
2819,997,3451
2821,1724,3451
2823,2323,3451
2828,1015,3451
2830,988,3451
2833,934,3451
2837,1674,3451
2838,184,3451
2840,868,3451
2841,2171,3451
2842,910,3451
2846,128,3451
2846,290,3451
2848,885,3451
2855,1688,3451
2857,945,3451
2857,2305,3451
2865,2156,3451
2866,1555,3451
2867,958,3451
2868,761,3451
2868,909,3451
2870,600,3451
2883,803,3451
2888,1750,3451
2891,1795,3451
2893,244,3451
2894,820,3451
2904,1739,3451
2918,620,3451
2922,1630,3451
2929,2190,3451
2932,1624,3451
2934,956,3451
2939,1789,3451
2950,2088,3451
2953,1652,3451
2960,1675,3451
2962,64,3451
2963,587,3451
2968,973,3451
2969,93,3451
2973,122,3451
2973,605,3451
2974,351,3451
2983,767,3451
2987,1846,3451
2988,871,3451
2994,770,3451
2999,690,3451
2999,751,3451
3009,1878,3451
3010,758,3451
3011,890,3451
3013,1707,3451
3014,901,3451
3027,155,3451
3030,815,3451
3036,2326,3451
3042,1978,3451
3045,119,3451
3046,2077,3451
3060,1857,3451
3065,872,3451
3073,694,3451
3075,1727,3451
3079,674,3451
3079,734,3451
3080,75,3451
3080,1764,3451
3085,789,3451
3089,2313,3451
3092,1859,3451
3102,638,3451
3102,1818,3451
3112,2198,3451
3115,1826,3451
3122,783,3451
3122,1007,3451
3129,126,3451
3130,739,3451
3132,2237,3451
3132,2326,3451
3139,2174,3451
3140,718,3451
3140,731,3451
3142,181,3451
3142,201,3451
3154,256,3451
3156,600,3451
3163,1850,3451
3173,1896,3451
3182,604,3451
3183,521,3451
3184,100,3451
3185,251,3451
3192,810,3451
3193,2358,3451
3200,613,3451
3203,2241,3451
3208,399,3451
3208,991,3451
3209,237,3451
3209,452,3451
3209,1848,3451
3218,821,3451
3218,2080,3451
3223,1881,3451
3224,606,3451
3239,2129,3451
3241,770,3451
3243,2083,3451
3245,954,3451
3250,798,3451
3250,1854,3451
3266,839,3451
3268,899,3451
3275,588,3451
3278,1858,3451
3278,1898,3451
3281,2257,3451
3291,2195,3451
3295,259,3451
3295,922,3451
3295,1770,3451
3299,1662,3451
3300,2314,3451
2761,1480,3450
2762,2119,3450
2770,2364,3450
2773,961,3450
2774,1524,3450
2775,1606,3450
2776,1716,3450
2778,843,3450
2780,2074,3450
2781,114,3450
2782,895,3450
2788,988,3450
2795,2321,3450
2796,2261,3450
2797,102,3450
2798,1693,3450
2802,747,3450
2804,84,3450
2805,1742,3450
2806,1766,3450
2807,507,3450
2808,1708,3450
2810,1994,3450
2814,732,3450
2815,1664,3450
2816,70,3450
2827,828,3450
2827,1705,3450
2827,2064,3450
2830,173,3450
2830,1251,3450
2837,783,3450
2837,2190,3450
2840,1586,3450
2844,170,3450
2847,25,3450
2852,1705,3450
2853,931,3450
2854,250,3450
2857,186,3450
